timestamp,new_position,prev_position,turnover,cost
2025-08-03 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-03 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-04 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-04 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-05 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-05 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-05 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-06 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-06 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-06 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-07 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-07 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-07 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-08 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-11 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-11 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-13 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-13 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-14 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-15 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-17 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-18 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-20 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-20 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-21 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-24 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-25 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-25 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-25 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-25 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-26 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-27 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-29 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-30 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-30 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-31 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-31 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-31 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-31 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-01 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-02 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-02 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-04 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-04 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-05 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-05 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-05 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-06 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-06 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-06 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-06 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-07 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-07 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-08 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-08 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-09 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-09 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-11 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-11 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-11 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-11 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-11 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-12 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-13 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-15 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-15 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-15 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-15 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-15 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-16 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-17 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-18 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-18 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-19 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-20 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-22 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-22 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-23 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-25 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-25 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-26 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-30 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-30 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-30 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-30 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-30 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-02 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-03 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-03 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-03 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-04 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-07 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-10 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-10 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-12 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-12 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-12 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-13 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-13 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-14 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-14 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-14 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-14 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-15 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-15 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-15 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-17 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-17 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-17 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-17 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-18 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-19 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-21 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-21 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-22 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-22 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-22 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-22 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-23 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-23 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-24 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-24 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-27 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-27 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-28 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-29 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-30 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-31 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-31 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-31 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-31 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-03 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-03 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-03 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-03 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-04 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-06 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-06 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-06 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-06 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-06 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-06 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-07 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-07 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-08 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-08 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-09 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-10 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-10 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-12 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-12 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-12 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-12 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-13 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-13 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-14 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-16 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-16 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-16 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-18 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-18 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-18 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-19 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-20 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-20 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-22 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-24 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-25 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-25 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-25 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-25 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-26 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-26 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-26 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-27 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-27 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-27 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-27 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-29 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-29 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-02 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-02 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-03 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-03 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-03 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-04 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-06 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-07 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-08 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-08 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-08 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-08 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-12 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-13 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-13 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-13 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-14 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-14 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-15 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-15 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-16 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-17 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-17 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-18 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-18 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-18 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-19 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-20 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-20 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-24 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-24 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-25 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-25 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-27 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-28 02:00:00+00:00,1.0,-1.0,2.0,0.0
