timestamp,new_position,prev_position,turnover,cost
2024-09-05 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-06 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-07 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-07 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-08 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-08 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-08 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-08 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-08 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-09 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-09 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-09 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-10 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-11 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-11 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-12 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-13 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-13 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-14 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-15 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-15 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-15 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-16 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-16 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-16 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-18 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-18 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-19 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-19 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-19 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-19 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-21 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-21 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-22 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-22 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-23 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-24 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-25 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-25 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-25 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-25 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-25 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-25 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-26 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-26 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-27 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-27 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-27 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-27 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-27 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-28 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-28 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-29 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-29 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-29 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-30 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-30 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-30 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-30 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-01 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-02 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-02 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-04 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-04 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-04 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-04 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-04 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-05 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-05 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-05 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-06 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-06 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-06 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-07 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-07 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-07 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-07 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-09 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-09 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-10 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-10 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-10 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-11 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-11 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-11 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-11 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-12 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-13 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-13 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-13 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-13 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-13 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-13 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-14 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-14 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-17 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-17 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-19 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-20 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-21 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-22 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-23 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-23 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-23 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-23 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-25 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-25 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-25 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-26 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-27 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-27 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-27 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-28 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-28 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-28 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-28 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-29 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-29 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-29 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-29 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-30 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-30 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-31 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-31 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-01 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-01 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-02 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-02 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-02 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-02 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-03 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-04 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-04 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-05 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-06 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-06 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-06 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-06 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-06 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-06 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-06 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-06 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-07 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-07 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-08 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-08 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-08 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-09 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-09 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-09 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-09 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-09 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-10 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-10 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-11 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-11 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-11 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-11 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-14 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-14 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-15 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-15 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-16 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-17 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-18 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-18 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-18 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-18 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-19 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-19 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-20 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-20 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-20 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-20 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-20 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-21 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-21 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-21 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-21 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-21 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-21 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-22 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-22 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-23 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-23 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-23 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-23 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-23 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-23 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-24 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-24 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-25 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-28 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-29 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-29 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-29 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-29 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-29 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-29 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-02 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-02 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-02 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-02 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-03 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-03 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-03 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-04 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-04 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-05 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-06 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-06 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-06 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-06 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-07 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-09 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-09 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-09 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-11 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-12 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-14 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-14 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-14 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-14 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-19 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-19 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-21 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-22 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-22 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-22 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-23 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-23 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-23 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-23 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-23 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-23 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-23 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-24 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-24 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-24 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-27 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-27 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-28 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-29 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-29 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-29 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-29 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-30 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-30 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-01 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-02 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-05 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-05 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-06 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-06 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-07 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-07 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-07 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-07 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-08 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-08 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-08 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-08 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-10 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-12 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-12 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-13 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-13 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-13 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-13 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-13 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-13 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-14 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-20 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-20 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-21 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-22 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-23 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-23 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-24 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-24 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-26 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-26 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-27 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-27 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-27 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-27 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-28 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-29 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-29 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-30 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-30 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-31 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-31 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-01 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-01 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-02 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-03 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-03 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-03 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-03 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-04 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-04 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-04 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-05 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-05 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-05 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-06 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-06 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-07 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-09 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-09 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-09 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-09 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-10 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-10 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-11 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-12 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-12 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-12 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-13 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-14 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-15 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-15 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-16 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-16 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-18 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-18 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-18 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-18 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-20 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-21 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-22 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-22 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-22 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-23 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-24 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-24 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-24 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-24 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-24 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-25 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-25 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-27 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-27 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-27 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-28 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-28 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-01 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-01 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-01 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-01 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-02 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-02 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-02 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-02 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-03 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-03 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-05 00:00:00+00:00,1.0,-1.0,2.0,0.0
